992030364	6969
2085700054	80
1753441045	80
2954885065	80
2088296509	81
2954885092	80
2088296560	8080
2160549349	80
1850644937	80
2204935401	8081
3188602915	8080
2083060493	8080
3058133217	80
3133145570	3128
620386052	85
620386087	85
620386159	8081
620386172	82
620386272	80
620386259	8088
620386097	8082
620386065	8083
620386227	83
620386175	8085
620386059	8888
620386146	8086
620386058	85
620386088	8086
620386266	8085
620386065	8081
620386254	80
620386139	8090
620386148	85
620386102	8085
620386090	81
620386080	8090
620386275	83
620386263	81
620386228	85
620386249	83
620386059	8082
620386140	85
620386188	8088
620386215	8083
620386159	8090
620386087	8087
620386282	80
1753446251	3128
2990473364	3128
1991137002	8080
1850601392	80
618919592	8080
1950021653	80
1850644229	80
1850644440	80
3070065141	8080
3070044562	80
3070079473	80
2160573521	80
1850596118	80
1850584062	80
1850597843	80
1753449890	80
2684163437	80
2684163510	80
2684163500	80
2684163423	80
2399158378	80
2684163500	81
3165060611	8080
3514721669	80
3569369133	80
1850600034	81
1883951020	80
1883951032	8090
1883951041	80
1883951008	80
1883951076	80
1588699211	80
760174373	80
1883951062	80
1588699389	80
1535570363	80
1588699343	80
1535570367	80
1161837265	8081
3135346036	80
3226517081	80
1535570355	80
1707710165	8080
1161837137	80
2160566545	85
534525930	80
2160585529	8080
2160585473	80
1998406111	80
2247287564	80
2247287593	80
1998405998	80
1998406001	80
877556524	80
1998406126	85
462937323	8888
3223469279	80
3395151666	80
3223469199	80
3223469141	80
1850601077	83
1850601034	80
1850601136	80
1702913400	8888
87590264	80
1702913455	8888
1697905871	80
2990469243	80
2990469242	80
1990279219	80
3589189437	8088
1935137094	80
1961010765	81
877546249	80
1902866597	8090
3107017902	80
2532468774	80
1832733462	8080
1986189434	80
1914352193	80
2532468958	80
976949843	8090
757120021	80
1974010990	8086
1972519085	85
96315981	80
96315906	8090
2067377347	8888
3494498083	8080
1850586656	80
2088294316	8888
1108864907	8080
1850592182	80
772858437	80
3661137050	3127
3661137053	85
3661137050	3128
3031932461	81
629873956	80
2018275872	82
2112020515	8080
1599412840	3128
2538617246	80
1701684557	8080
618883301	8080
1850601445	80
1850644244	80
1850596203	80
1850584028	80
788307142	80
1883950859	80
1883951032	80
1535570245	8087
1535570387	80
3226517036	80
3226517120	8080
3355821265	80
3211069812	80
1935137159	81
1588721639	80
1039034569	80
3110071721	8080
3110071640	8080
3110071682	8080
2883160587	8888
2937696517	80
3110071638	8080
623924401	80
623924403	80
623924401	8080
2733834585	8080
1336734437	8080
2160570847	80
876774021	80
1899350984	81
2067323587	8080
762347122	8082
3057453481	8080
973652559	81
973652619	80
2107774321	80
2204935204	8081
620386056	80
973831840	81
620386074	8088
620386081	8081
620386059	8088
620386174	80
620386165	84
620386151	8082
620386154	8082
620386234	8088
620386180	8082
620386161	85
620386182	8082
620386062	8081
620386275	8088
620386104	83
620386105	8087
620386171	8888
620386255	8082
620386070	8081
3530180635	80
1888360862	80
1950021775	80
1950021809	80
1850601400	80
1850644361	80
3070065111	80
1850601375	80
1850644354	80
1850644260	80
1885968157	80
3165133821	80
2160573628	80
1850596275	80
1850597838	80
3070052549	80
3644653829	80
1883950942	80
973639514	81
2875227865	81
1883951078	80
2160566550	80
2160566580	80
534525904	80
3031723786	81
1697870358	81
1588716865	80
1998405957	80
27827317	80
1915694553	80
3010457839	80
1990289742	80
244674923	83
3258611832	80
1931215163	80
1931215141	8088
1931215212	8080
3525345066	80
1931215238	8888
3414167692	80
3258611759	80
3258611839	80
1931215176	80
1931215162	80
3414167785	80
3414167555	80
3223908369	80
3258611883	80
3258611880	80
1931215224	80
3525345149	8080
1931215178	80
3258611836	80
2160570793	80
1931215245	80
1931215278	80
1931215116	80
1931215123	80
1931215244	80
3223908510	80
3258611804	80
3223908506	80
1931215192	80
3223908568	80
1931215197	80
1972519085	8085
1931215266	81
3188602894	81
1931215241	8082
1931215111	8080
3414167690	80
1972519085	8888
1931215264	80
1931215313	80
1931215117	80
16898639	85
3258611933	80
1902866596	8090
27363787	8080
1931215108	80
1931215149	8080
1931215201	80
1931215230	80
27363787	80
1931215334	80
1931215188	80
3258611839	8080
1931215251	80
1931215161	80
1931215199	80
1931215169	80
1931215147	8888
1931215271	80
3414167722	80
1931215121	80
3258611840	8080
1931215194	80
1931215202	80
1931215115	80
710981652	80
710981815	80
710981845	80
3223908429	80
760199664	80
710981708	80
1753446178	80
3258611732	8080
760199592	80
1753446202	80
710981646	80
1753446220	80
760199643	80
1753446214	80
710981755	80
1753446322	80
1753446384	80
710981703	80
710981693	80
1931215302	80
1753446320	80
3223908435	80
3258611804	8080
1753446182	80
710981838	80
1753446296	80
3223908526	80
710981812	80
760199555	80
1931215315	8089
760199503	80
3223908413	80
710981732	80
760199567	80
1753446330	80
760199519	80
760199450	80
710981800	80
710981642	80
1753446153	8080
3188602890	81
710981734	80
710981843	80
710981633	80
1931215315	8087
710981754	8080
1753446259	80
1753446215	80
1753446309	80
710981858	80
1931215321	80
1753446263	80
1753446333	80
710981699	80
3223908434	80
1753446151	80
1753446256	80
760199546	80
710981748	80
760199582	80
710981825	80
1753446179	80
760199611	80
710981685	80
710981864	80
710981884	80
710981661	80
3223908562	80
710981856	80
1753446360	80
1931215286	8080
1753446194	80
710981650	80
760199557	80
760199478	80
1931215292	8080
760199456	80
710981656	80
1931215288	8080
710981787	80
710981763	80
3223908577	80
760199638	80
3188603075	80
3258611840	80
1753446204	80
710981717	80
3188602888	81
1753446329	80
710981784	80
1753446212	80
760199504	80
3188602892	81
710981875	80
1931215350	80
1753446330	8080
710981660	8888
710981842	8080
760199646	80
1931215316	80
699997493	80
1753446255	80
1931215335	80
760199678	80
710981654	80
1931215315	8088
710981832	80
1931215304	80
710981810	80
760199484	80
710981822	80
1931215280	80
1753446164	80
710981637	80
710981876	82
710981750	80
710981852	80
1753446148	80
3223908513	80
1753446242	80
1753446395	80
760199430	80
1753446299	80
1753446373	80
760199432	8080
1753446153	80
1753446311	80
710981727	80
710981824	80
760199542	80
1753446245	80
1753446382	80
3188602920	80
710981838	8082
710981838	8081
710981838	8080
710981846	80
710981762	8080
710981663	80
699997483	80
3258611791	8080
710981801	80
710981730	80
710981667	80
3258611792	80
710981799	80
710981827	80
1753446232	80
699997461	80
760199614	80
3258611756	80
760199526	80
2990473286	8080
1753446162	80
1753446319	80
1931215356	80
710981779	80
760199441	80
1931215334	8080
1753446397	80
1753446265	80
1753446340	80
1753446345	80
3258611791	80
1753446349	81
1753446350	80
3078828302	8088
1753446361	80
1753446351	80
2990473262	80
2990473354	80
3078828296	8088
3078828309	8088
3078828333	8088
3078828352	8088
3078828351	8080
3141517714	80
2875274001	81
1950023330	80
1950023222	8080
3558370020	80
3558369843	80
1886832676	8080
3141517634	80
1950023226	81
1950023318	80
1950023222	80
1886832676	80
3165058880	80
1950023400	80
3558369940	80
1753442382	80
973648416	80
1492700560	81
2160546791	80
1860718805	80
2160571964	80
453044360	80
1506523906	8080
620386143	8080
620386139	82
620386068	80
620386077	8888
620386066	81
620386160	83
620386139	8082
620386151	8888
620386090	83
620386055	8082
620386260	8087
620386222	8083
620386183	82
620386256	85
620386231	8085
1535570517	80
2839094228	80
1580203862	80
1850644472	80
2107894591	80
1883951006	8080
2875227832	81
1707710064	80
1931215258	80
3223908564	80
3223908508	80
3110071660	8080
710981660	80
1931215234	80
3188602889	81
1931215350	8088
1931215297	80
1972519085	8090
1931215348	80
710981851	8080
3223908504	80
1931215213	80
1931215343	80
3258611756	8080
1931215212	80
1991136963	81
1931215299	8090
3223908410	80
1931215243	80
1931215233	80
3223908570	80
1991136787	81
1931215241	8080
760199432	80
1753446367	80
1753446184	80
710981641	80
1753446337	80
710981848	80
710981769	80
760199489	80
1753446306	80
710981856	8083
710981760	80
760199670	80
1753446355	80
1753446356	80
760199508	80
1753446354	80
710981773	8080
710981729	80
760199514	80
760199562	80
1753446392	80
3258611848	80
1753446241	80
710981829	80
760199593	80
3084805678	8080
2773789062	8080
1430861639	8080
1790515817	8083
3084805807	80
3084805806	80
3084805690	8080
3084805809	80
1790515781	80
1790515802	80
1082785003	80
3084805684	80
3084805683	8080
2975608745	3128
3084805679	8080
1790515796	80
2016692577	8091
3165058849	80
1950023220	80
1137544377	8080
1870587127	81
27362334	80
3123586242	8080
2160578934	808
2038460536	3128
1790515735	80
463121476	8088
1082784789	80
463121610	8081
3084805804	80
1588700035	80
3172693588	8080
1728977873	80
3109871052	80
3109870997	80
3084805692	8080
92785778	80
3084805686	8080
1728977813	80
3109871067	80
1728977897	80
3109870879	80
1728977913	80
1990977822	8998
1728977805	80
3084805691	8080
2945316642	3128
1900166871	8087
1900166866	82
2015411604	8118
1311700420	3128
1728977905	80
3084805687	8080
1728977893	80
1728977797	80
1900166767	8090
1900166663	8090
3109870941	80
1728977885	80
3109870903	80
1900166829	8090
2160548704	85
3076018497	81
1753441218	80
1558106434	80
973742344	8089
2335901750	80
3156406781	80
1361051091	8080
620386061	80
620386143	81
620386061	84
620386080	8081
620386230	8082
620386273	82
620386187	8083
620386168	83
620386180	84
620386075	8088
2733841118	3128
2979936645	80
3565228732	3128
1850596610	80
1850601404	80
3070079407	80
3070065083	80
3070044559	80
3070042402	80
654388189	8080
1850600114	80
1883951047	8080
3226517055	80
2954870457	80
534525743	80
877561498	80
3121235090	81
3417344086	80
3423421491	80
2089152632	80
1931215278	8080
1931215289	80
3188602893	81
710981706	80
710981879	80
1931215194	8088
1931215294	80
1931215228	80
1931215236	8080
3223908587	80
1931215255	80
3223908409	80
710981752	80
710981698	80
710981804	80
3223908503	80
1753446375	80
2990473347	81
710981733	80
1753446377	80
710981781	80
1753446339	80
1931215222	80
710981724	80
710981746	80
3084805810	8080
3558369834	8080
236813365	80
3084805685	8080
1914980128	8998
236813364	80
1082784809	80
2072660346	9797
3084805693	8080
1950023329	80
236813363	80
1790515781	8080
1082784962	8080
3031927963	3128
3084805681	8080
3084805680	8080
3084805689	80
3085580772	81
3084805803	80
3550629700	3128
619347120	80
1900166817	8090
759115888	80
1728977869	80
3084805802	80
1728977889	80
759115966	80
2760129510	80
1728977909	80
1728977801	80
1728977853	80
1900166871	8082
736172020	80
1728977865	80
1728977849	80
3393082853	3128
1728977845	80
3076018491	81
3738386825	8080
1743571443	80
3657721218	83
620386276	82
620386172	8082
620386096	8085
620386186	8082
3375861754	3128
2374662573	80
2193189368	3128
1850596613	81
3699905021	80
3070042471	80
973639559	81
1850599974	81
992030398	8089
1850601073	80
1850601173	80
1931215298	8082
1931215122	80
1917821858	8080
1931215153	80
1931215355	80
1753446394	80
3253916572	443
1533157810	80
1588700143	80
3084805811	80
2680903675	8080
1863038981	80
1938081056	8080
29205384	81
1876765707	8080
1914250013	808
1728977809	80
1728977793	80
1728977821	80
620386064	8090
711076409	3128
2063701449	8080
1850644297	82
1950021656	80
1850644420	80
1950021680	80
2344879322	82
3110071644	8080
1753446251	80
3084805682	8080
1990816889	8080
2239920573	808
3754793037	8080
2077201440	8080
3196884548	3128
3084805680	80
2344925252	8888
3084805681	80
3084805682	80
973742450	81
2160578971	80
3084805803	8080
2975608697	80
3084805810	80
2160578896	80
2160579071	80
3084805806	8080
3084805678	80
2160578888	80
2160578820	80
3084805684	8080
3084805683	80
2160578890	80
3084805687	80
3084805688	8080
2160578837	80
2160578881	80
2160578832	80
2773789025	8080
2160578895	80
2160578858	80
2975608743	8080
2160578821	8888
2160579069	8080
3084805802	8080
3084805804	8080
3084805808	8080
3084805688	80
3084805811	8080
973742586	81
1535570511	80
3530180696	8080
1137544194	80
1108864836	80
1599412785	80
1535570630	80
1535570463	80
1535570645	80
2160578936	80
2733841144	80
2160579011	80
2733840925	80
2160579006	81
1137544430	80
3530180673	80
3530180624	80
1535570580	80
1535570620	80
2160578919	80
1137544305	80
2160579033	80
1535570535	80
1753442554	80
2733840977	80
1336734342	8080
1599412823	80
3530180625	8080
2160578952	81
1753442354	80
1753442404	80
1599412756	80
1599412849	8888
1535570563	80
2088294331	83
1535570449	80
3530180626	85
1535570519	80
1535570508	8089
1535570521	80
1108864867	80
3565228682	80
3530180624	8080
1753442314	80
2733840999	80
2733841105	80
1535570671	80
1535570638	8080
3565228737	8083
1535570494	80
1599412898	8090
2733841067	8080
3084805807	8080
1535570684	80
2160579038	80
1535570641	80
1599412972	8080
2160578932	80
1137544239	80
1535570632	80
3530180626	80
1137544279	8080
1137544392	80
1535570508	8090
1137544364	80
2160578828	80
1535570538	80
1599412968	80
3530180699	80
1599412913	80
1137544405	80
1753442528	80
2160578979	80
1137544353	80
2160578905	80
1535570558	8081
1753442538	80
2733841045	80
1599412831	80
2733841100	80
2733840964	80
3530180647	80
1753442460	80
1137544342	80
1137544316	80
3156406661	80
1753442507	80
2733841061	80
1599412815	80
3084805691	80
2160579023	80
1753442368	80
2160578982	80
1535570553	80
2733841009	80
2733841007	80
1599412927	8080
1137544285	80
1535570552	80
2839094150	80
2160578934	8888
2733841046	80
1137544423	80
2160579055	80
1599412769	80
2088294152	1080
1535570488	80
2038460571	80
3530180687	80
1535570476	80
1137544202	80
3530180638	80
1535570624	80
1535570562	81
1137544383	80
2733840901	80
1599412782	80
1535570562	82
1137544237	80
3530180626	82
2733840907	80
2733840968	80
1137544235	80
1137544377	80
3530180772	80
1753442463	80
2733841106	80
1137544279	80
1535570637	80
1535570479	80
1108864795	80
1599412745	80
2160579024	80
1599412898	81
1535570636	8080
1599412784	80
1108864869	80
1137544345	80
1753442440	8080
1535570657	8080
1336734342	80
2160578987	80
2733841087	80
1599412793	80
1753442550	80
3530180630	80
3530180625	80
2733840981	80
1137544294	8087
2733841114	80
2733841018	80
1137544376	80
1535570570	80
1535570526	80
1137544396	80
2733840938	80
3530180684	80
3565228681	80
1599412846	80
2733841043	80
1535570458	80
1535570478	80
2839094214	8080
1599412987	80
3530180680	80
1535570591	80
1535570498	80
1753442459	80
2733840980	80
1336734318	80
2160578981	80
3530180696	80
2160579012	80
1753442440	80
2160578953	80
2733841040	80
1599412841	80
1535570501	80
1137544403	80
1599412758	80
1535570540	80
1137544359	80
2733841023	80
1137544407	80
2015411588	81
1753442416	80
3530180660	80
1535570560	80
1599412826	80
1535570654	80
2160579037	80
2733840922	80
1535570612	80
3084805685	80
1588722843	8080
620386248	8090
620386055	84
2538617267	80
1753434001	80
3387562073	3128
1950021753	80
1850601291	80
1850601362	80
1850601385	80
2684163566	80
2684163566	81
1137541744	80
2014931230	80
27368295	80
1137911256	8080
1854486808	80
781182083	80
1950021802	80
1850601269	80
1950021843	80
1950021842	80
1850644431	80
1850644466	80
1850644372	80
1850644456	80
1950021862	80
3070044459	80
3070044914	80
3135878839	80
3070042505	80
3070042488	8080
1850583921	80
2263617686	8080
1850583841	80
1850583991	81
1850583887	8080
2212331758	80
3070043797	80
630987985	80
3165060701	80
1850600129	80
1883951063	80
1535570310	80
534525855	80
3031723843	81
794375644	80
1701688006	81
1850601202	80
2953414356	80
2953414358	80
1991136769	85
1931215339	8080
1931215218	80
710981690	8081
710981876	80
3078828402	8080
3558369995	80
1950023380	80
1588700014	80
1476466109	3128
3067082251	8888
2160578959	80
2160548713	80
2160578945	80
2160579048	8080
973742363	85
2760129420	80
2160578898	80
2160578959	8080
2733841057	80
2773789005	80
2160578894	80
2160578855	8080
2733840998	80
1137544250	80
2160579026	80
1137544208	80
1108864858	81
1137544301	80
1535570561	80
1137544377	3128
1535570562	83
1137544200	80
1535570628	80
1535570589	80
2160579044	8888
1535570573	80
1535570642	80
1535570665	80
1137544348	80
1506523907	80
1599412820	80
1599412967	8080
1151917164	80
3076000310	8081
1753442432	80
1599412827	8080
1599412798	80
3530180679	80
1599412827	80
1850586877	80
3729554588	8081
2090732781	80
3530180636	80
1753442451	80
3729554588	8085
1311700402	80
1137544443	80
1151917070	80
3729554588	8083
1599412805	80
3356004071	80
1466088928	8080
1311700307	80
1311700291	80
1311700306	80
3139964939	8080
1311700340	80
1137542116	8080
877281452	80
1863038981	111
